Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,2390.0,2433.199951171875,2328.0,2349.10009765625,2339.510009765625,1234340
2020-07-27,2350.0,2395.0,2320.199951171875,2361.89990234375,2352.25732421875,915026
2020-07-28,2363.0,2391.14990234375,2332.0,2341.550048828125,2331.99072265625,1049978
2020-07-29,2356.10009765625,2435.0,2342.300048828125,2423.64990234375,2413.75537109375,937679
2020-07-30,2434.949951171875,2577.14990234375,2430.5,2562.35009765625,2551.889404296875,3392829
2020-07-31,2570.0,2645.60009765625,2557.0,2616.550048828125,2605.867919921875,2698997
2020-08-03,2621.60009765625,2731.0,2605.64990234375,2641.75,2630.965087890625,2802784
2020-08-04,2675.0,2706.699951171875,2602.050048828125,2690.550048828125,2679.56591796875,1260214
2020-08-05,2700.0,2716.60009765625,2641.0,2667.75,2656.85888671875,1237767
2020-08-06,2682.0,2753.0,2662.699951171875,2738.050048828125,2726.8720703125,1340401
2020-08-07,2748.0,2820.0,2722.39990234375,2784.85009765625,2773.48095703125,1448742
2020-08-10,3063.300048828125,3293.0,3063.300048828125,3117.800048828125,3105.071533203125,6015324
2020-08-11,3139.949951171875,3168.75,3087.0,3131.449951171875,3118.665771484375,2731072
2020-08-12,3122.0,3131.0,3012.10009765625,3117.0,3104.27490234375,2244001
2020-08-13,3110.0,3180.0,3093.64990234375,3125.5,3112.740234375,1916602
2020-08-14,3135.0,3185.0,3060.10009765625,3089.800048828125,3077.18603515625,1959949
2020-08-17,3120.0,3139.0,3071.35009765625,3129.550048828125,3116.773681640625,1194516
2020-08-18,3129.85009765625,3160.0,3095.0,3150.85009765625,3137.98681640625,1416520
2020-08-19,3166.64990234375,3190.0,3140.449951171875,3159.60009765625,3146.700927734375,1002926
2020-08-20,3130.10009765625,3207.0,3121.10009765625,3189.300048828125,3176.27978515625,1018936
2020-08-21,3256.0,3335.0,3222.64990234375,3247.35009765625,3234.0927734375,3851456
2020-08-24,3269.5,3280.0,3211.85009765625,3240.199951171875,3226.971923828125,842857
2020-08-25,3254.75,3268.949951171875,3220.64990234375,3245.89990234375,3232.6484375,887308
2020-08-26,3248.89990234375,3262.14990234375,3182.75,3196.800048828125,3183.7490234375,700169
2020-08-27,3200.0,3278.0,3185.0,3268.449951171875,3255.1064453125,1013525
2020-08-28,3280.0,3297.89990234375,3259.0,3272.85009765625,3259.48876953125,636688
2020-08-31,3285.0,3293.949951171875,3094.85009765625,3122.800048828125,3110.05126953125,1472451
2020-09-01,3114.0,3260.39990234375,3101.300048828125,3231.10009765625,3217.9091796875,981942
2020-09-02,3247.300048828125,3340.0,3240.0,3330.699951171875,3317.102294921875,992629
2020-09-03,3330.0,3349.39990234375,3272.35009765625,3282.5,3269.09912109375,829828
2020-09-04,3241.0,3320.949951171875,3209.0,3223.14990234375,3209.991455078125,867200
2020-09-07,3243.300048828125,3248.60009765625,3170.0,3199.10009765625,3186.039794921875,582355
2020-09-08,3209.0,3216.0,3095.0,3112.60009765625,3099.892822265625,687872
2020-09-09,3090.0,3169.449951171875,3080.0,3157.10009765625,3144.211181640625,904326
2020-09-10,3160.0,3185.0,3125.050048828125,3156.550048828125,3143.663330078125,503343
2020-09-11,3157.60009765625,3172.35009765625,3118.0,3146.64990234375,3133.8037109375,464651
2020-09-14,3169.60009765625,3227.64990234375,3133.699951171875,3164.800048828125,3151.879638671875,773804
2020-09-15,3175.0,3250.0,3166.25,3184.949951171875,3171.947509765625,1365374
2020-09-16,3181.10009765625,3274.0,3179.0,3244.35009765625,3231.10498046875,1064745
2020-09-17,3244.050048828125,3264.199951171875,3200.0,3211.14990234375,3198.040283203125,688789
2020-09-18,3230.0,3389.0,3228.0,3344.39990234375,3330.746337890625,3362844
2020-09-21,3350.949951171875,3374.25,3120.050048828125,3158.800048828125,3145.904296875,1585478
2020-09-22,3160.0,3273.800048828125,3042.550048828125,3236.60009765625,3223.38671875,1855832
2020-09-23,3253.75,3290.39990234375,3129.0,3147.550048828125,3134.7001953125,1499849
2020-09-24,3090.0,3151.800048828125,2985.0,3020.449951171875,3008.118896484375,6257683
2020-09-25,3060.0,3108.0,3004.64990234375,3060.75,3048.25439453125,1594964
2020-09-28,3100.0,3130.0,3021.64990234375,3097.14990234375,3084.505859375,1269287
2020-09-29,3100.0,3139.0,3048.64990234375,3061.89990234375,3049.399658203125,1187338
2020-09-30,3089.0,3135.0,3040.0,3047.949951171875,3035.506591796875,1416088
2020-10-01,3060.0,3097.699951171875,3052.14990234375,3064.89990234375,3052.387451171875,740845
2020-10-05,3080.0,3145.0,3049.050048828125,3126.199951171875,3113.437255859375,1059411
2020-10-06,3160.0,3184.800048828125,3141.449951171875,3162.60009765625,3149.688720703125,1403318
2020-10-07,3190.0,3217.89990234375,3151.14990234375,3181.89990234375,3168.909912109375,1304014
2020-10-08,3188.0,3255.0,3172.300048828125,3231.449951171875,3218.257568359375,1003283
2020-10-09,3255.0,3269.89990234375,3180.10009765625,3190.0,3176.976806640625,952505
2020-10-12,3192.300048828125,3215.0,3152.050048828125,3207.25,3194.156494140625,1176234
2020-10-13,3214.0,3248.0,3121.10009765625,3139.14990234375,3126.334228515625,1080242
2020-10-14,3156.0,3162.0,3103.0,3130.449951171875,3117.669921875,792943
2020-10-15,3140.0,3150.0,3045.0,3111.39990234375,3098.697509765625,992780
2020-10-16,3114.89990234375,3232.89990234375,3114.89990234375,3222.699951171875,3209.543212890625,1664500
2020-10-19,3235.0,3246.89990234375,3085.0,3093.39990234375,3080.77099609375,1329702
2020-10-20,3102.0,3128.75,3071.0,3085.75,3073.15234375,1348612
2020-10-21,3098.0,3125.0,3015.0,3078.949951171875,3066.380126953125,1234195
2020-10-22,3078.949951171875,3106.050048828125,3031.0,3093.5,3080.870849609375,899754
2020-10-23,3109.0,3144.0,3062.64990234375,3068.85009765625,3056.321533203125,1214597
2020-10-26,3080.89990234375,3081.39990234375,3020.10009765625,3042.14990234375,3029.730224609375,772978
2020-10-27,3060.0,3178.550048828125,3044.0,3156.85009765625,3143.962158203125,1602501
2020-10-28,3159.75,3210.89990234375,3110.0,3131.449951171875,3118.665771484375,1412166
2020-10-29,3121.449951171875,3159.64990234375,3091.60009765625,3107.60009765625,3094.913330078125,729760
2020-10-30,3111.0,3160.0,3053.699951171875,3142.050048828125,3129.22265625,1330322
2020-11-02,3121.14990234375,3134.89990234375,3040.300048828125,3048.64990234375,3036.203857421875,977309
2020-11-03,3060.0,3117.5,3058.5,3089.89990234375,3077.285400390625,724215
2020-11-04,3120.75,3210.10009765625,3105.14990234375,3196.199951171875,3183.1513671875,1479510
2020-11-05,3210.89990234375,3242.0,3168.10009765625,3209.0,3195.899169921875,1169897
2020-11-06,3210.0,3264.800048828125,3186.5,3237.25,3224.033935546875,1234138
2020-11-09,3415.050048828125,3463.39990234375,3345.64990234375,3423.75,3409.7724609375,7053871
2020-11-10,3423.60009765625,3423.60009765625,3239.14990234375,3263.39990234375,3250.0771484375,2531351
2020-11-11,3300.0,3372.199951171875,3282.050048828125,3353.14990234375,3339.460693359375,2007813
2020-11-12,3336.0,3408.75,3303.14990234375,3367.050048828125,3353.303955078125,1258544
2020-11-13,3370.0,3450.0,3368.199951171875,3432.949951171875,3418.934814453125,1346031
2020-11-14,3464.199951171875,3464.199951171875,3438.75,3444.949951171875,3430.885986328125,124536
2020-11-17,3460.0,3490.0,3395.0,3427.0,3413.00927734375,1652851
2020-11-18,3440.0,3462.0,3410.39990234375,3451.800048828125,3437.7080078125,817107
2020-11-19,3436.0,3499.0,3406.300048828125,3435.050048828125,3421.0263671875,1130621
2020-11-20,3442.0,3490.0,3425.0,3469.10009765625,3454.9375,1058905
2020-11-23,3486.39990234375,3637.800048828125,3470.5,3546.300048828125,3531.822265625,2306539
2020-11-24,3609.949951171875,3609.949951171875,3493.0,3537.050048828125,3522.610107421875,1608159
2020-11-25,3567.949951171875,3568.89990234375,3450.0,3469.449951171875,3455.285888671875,736967
2020-11-26,3485.5,3565.0,3465.0,3544.300048828125,3529.830322265625,963570
2020-11-27,3547.0,3659.89990234375,3509.75,3605.10009765625,3590.38232421875,5745633
2020-12-01,3770.0,3770.0,3596.60009765625,3620.75,3605.96826171875,2077864
2020-12-02,3622.0,3654.85009765625,3615.0,3639.550048828125,3624.691650390625,755137
2020-12-03,3655.0,3724.89990234375,3636.10009765625,3692.35009765625,3677.276123046875,940122
2020-12-04,3710.85009765625,3739.0,3665.0,3711.949951171875,3696.7958984375,1043566
2020-12-07,3704.0,3741.949951171875,3663.449951171875,3717.550048828125,3702.373046875,1086712
2020-12-08,3717.550048828125,3749.0,3676.60009765625,3690.0,3674.935546875,750038
2020-12-09,3710.0,3736.0,3695.60009765625,3725.39990234375,3710.19091796875,653837
2020-12-10,3724.89990234375,3763.0,3706.75,3732.25,3717.01318359375,638946
2020-12-11,3730.0,3740.0,3622.39990234375,3642.10009765625,3627.231201171875,1322763
2020-12-14,3650.0,3669.75,3584.60009765625,3599.800048828125,3585.103759765625,858167
2020-12-15,3620.0,3652.10009765625,3606.449951171875,3628.39990234375,3613.5869140625,678172
2020-12-16,3652.199951171875,3727.0,3636.0,3717.89990234375,3702.7216796875,1097589
2020-12-17,3711.300048828125,3854.199951171875,3711.300048828125,3824.699951171875,3809.085693359375,2080618
2020-12-18,3837.300048828125,3859.0,3782.0,3832.89990234375,3817.252197265625,1336810
2020-12-21,3789.0,3803.949951171875,3543.800048828125,3634.14990234375,3619.3134765625,1845053
2020-12-22,3658.949951171875,3739.10009765625,3601.89990234375,3720.949951171875,3705.75927734375,1501765
2020-12-23,3709.60009765625,3715.0,3660.0,3688.60009765625,3673.54150390625,915202
2020-12-24,3705.0,3757.0,3692.050048828125,3749.60009765625,3734.292236328125,656706
2020-12-28,3760.0,3783.35009765625,3738.0,3766.0,3750.625244140625,387691
2020-12-29,3783.0,3829.699951171875,3765.0,3784.199951171875,3768.7509765625,834002
2020-12-30,3790.0,3820.0,3760.85009765625,3799.699951171875,3784.187744140625,407940
2020-12-31,3787.0,3850.0,3786.85009765625,3841.89990234375,3826.21533203125,646191
2021-01-01,3839.0,3867.89990234375,3817.85009765625,3849.050048828125,3833.336181640625,344329
2021-01-04,3853.0,3914.949951171875,3849.0,3862.25,3846.482421875,578164
2021-01-05,3858.25,3880.5,3804.050048828125,3842.10009765625,3826.414794921875,621125
2021-01-06,3847.0,3889.300048828125,3815.550048828125,3879.85009765625,3864.010498046875,486212
2021-01-07,3890.0,3904.0,3791.0,3803.050048828125,3787.524169921875,731225
2021-01-08,3819.0,3868.699951171875,3810.10009765625,3859.14990234375,3843.39501953125,594069
2021-01-11,3884.89990234375,3888.949951171875,3805.5,3822.39990234375,3806.794921875,581207
2021-01-12,3822.949951171875,3831.85009765625,3741.0,3767.5,3752.119140625,758091
2021-01-13,3788.5,3792.199951171875,3675.75,3719.39990234375,3704.21533203125,1142472
2021-01-14,3738.39990234375,3740.0,3684.0,3724.699951171875,3709.493896484375,826368
2021-01-15,3760.0,3762.800048828125,3633.0,3644.800048828125,3629.920166015625,1048279
2021-01-18,3640.0,3659.0,3551.0,3565.300048828125,3550.74462890625,952462
2021-01-19,3576.0,3631.0,3555.199951171875,3599.449951171875,3584.755126953125,834021
2021-01-20,3630.0,3666.10009765625,3597.050048828125,3605.699951171875,3590.979736328125,730498
2021-01-21,3650.0,3650.0,3590.0,3604.60009765625,3589.88427734375,706058
2021-01-22,3604.60009765625,3613.75,3530.0,3544.699951171875,3530.228759765625,720287
2021-01-25,3562.0,3589.39990234375,3481.699951171875,3569.050048828125,3554.4794921875,926197
2021-01-27,3594.89990234375,3600.0,3469.89990234375,3483.050048828125,3468.83056640625,944951
2021-01-28,3460.0,3496.699951171875,3410.0,3429.75,3415.748046875,717703
2021-01-29,3450.0,3458.0,3360.10009765625,3369.85009765625,3356.0927734375,1015705
2021-02-01,3418.0,3520.0,3311.39990234375,3463.60009765625,3449.4599609375,998291
2021-02-02,3540.0,3567.699951171875,3446.10009765625,3548.60009765625,3534.113037109375,1624774
2021-02-03,3590.0,3716.89990234375,3561.25,3680.25,3665.225341796875,1693164
2021-02-04,3713.949951171875,3724.75,3651.0,3678.89990234375,3663.880859375,908879
2021-02-05,3699.0,3859.800048828125,3665.050048828125,3822.449951171875,3806.8447265625,2152555
2021-02-08,3799.0,3888.0,3650.0,3781.85009765625,3766.41064453125,2744564
2021-02-09,3783.050048828125,3841.25,3705.050048828125,3722.75,3707.5517578125,1319497
2021-02-10,3740.0,3760.0,3675.39990234375,3750.35009765625,3735.039306640625,953446
2021-02-11,3719.60009765625,3764.699951171875,3712.0,3753.85009765625,3738.52490234375,422563
2021-02-12,3753.85009765625,3753.85009765625,3695.14990234375,3719.39990234375,3704.21533203125,561226
2021-02-15,3721.0,3749.75,3702.0,3711.050048828125,3695.899658203125,426787
2021-02-16,3711.050048828125,3719.449951171875,3666.0,3686.5,3671.449951171875,392393
2021-02-17,3672.0,3675.0,3590.0,3615.25,3600.49072265625,691346
2021-02-18,3596.0,3648.0,3573.0,3587.64990234375,3573.00341796875,884937
2021-02-19,3588.0,3605.0,3490.0,3523.199951171875,3508.81640625,745416
2021-02-22,3510.0,3563.0,3475.0,3496.64990234375,3482.374755859375,846786
2021-02-23,3485.0,3519.0,3440.85009765625,3448.25,3434.172607421875,511326
2021-02-24,3496.89990234375,3509.800048828125,3412.39990234375,3480.050048828125,3465.8427734375,409153
2021-02-25,3477.25,3513.5,3432.0,3440.050048828125,3426.006103515625,876984
2021-02-26,3419.5,3485.89990234375,3326.39990234375,3363.10009765625,3349.3701171875,1701176
2021-03-01,3396.699951171875,3485.0,3381.35009765625,3461.550048828125,3447.418212890625,660836
2021-03-02,3470.0,3521.949951171875,3455.5,3516.89990234375,3502.542236328125,724413
2021-03-03,3560.0,3573.199951171875,3500.550048828125,3565.14990234375,3550.59521484375,725617
2021-03-04,3550.0,3571.0,3494.050048828125,3553.449951171875,3538.94287109375,640664
2021-03-05,3518.0,3550.0,3490.0,3496.89990234375,3482.623779296875,390702
2021-03-08,3522.35009765625,3548.949951171875,3501.0,3507.699951171875,3493.3798828125,372681
2021-03-09,3567.800048828125,3567.800048828125,3461.5,3503.199951171875,3488.898193359375,442271
2021-03-10,3510.0,3543.85009765625,3482.25,3528.10009765625,3513.696533203125,421799
2021-03-12,3532.5,3564.85009765625,3503.550048828125,3512.050048828125,3497.712158203125,600323
2021-03-15,3526.0,3526.0,3371.0,3411.0,3397.07470703125,834264
2021-03-16,3429.89990234375,3436.0,3361.050048828125,3378.25,3364.458251953125,793917
2021-03-17,3390.0,3392.35009765625,3345.10009765625,3378.300048828125,3364.508056640625,547364
2021-03-18,3398.949951171875,3398.949951171875,3255.10009765625,3272.89990234375,3259.538330078125,622941
2021-03-19,3272.0,3406.550048828125,3153.300048828125,3370.300048828125,3356.540771484375,1744235
2021-03-22,3371.35009765625,3444.0,3350.550048828125,3405.949951171875,3392.045166015625,748535
2021-03-23,3418.0,3509.89990234375,3403.050048828125,3495.949951171875,3481.677734375,787152
2021-03-24,3495.949951171875,3545.0,3457.050048828125,3481.14990234375,3466.93798828125,762599
2021-03-25,3494.0,3494.10009765625,3391.0,3450.199951171875,3436.114501953125,738392
2021-03-26,3450.0,3509.949951171875,3411.800048828125,3464.949951171875,3450.80419921875,504226
2021-03-30,3500.0,3600.0,3480.050048828125,3584.25,3569.6171875,732578
2021-03-31,3600.0,3640.64990234375,3581.0,3622.800048828125,3608.010009765625,883699
2021-04-01,3618.0,3639.0,3603.0,3616.10009765625,3601.33740234375,247000
2021-04-05,3616.10009765625,3681.0,3561.64990234375,3611.050048828125,3596.307861328125,880667
2021-04-06,3605.0,3698.25,3584.0,3688.10009765625,3673.04345703125,490057
2021-04-07,3701.0,3734.0,3691.60009765625,3698.949951171875,3683.848876953125,415385
2021-04-08,3698.550048828125,3799.89990234375,3681.5,3715.14990234375,3699.98291015625,752343
2021-04-09,3718.5,3782.550048828125,3680.0,3752.35009765625,3737.031005859375,1247594
2021-04-12,3760.0,3898.0,3675.199951171875,3779.64990234375,3764.219482421875,1959252
2021-04-13,3847.0,3850.0,3702.0,3718.449951171875,3703.269287109375,606699
2021-04-15,3745.5,3819.89990234375,3695.550048828125,3783.39990234375,3767.9541015625,850076
2021-04-16,3790.0,3845.0,3733.39990234375,3821.85009765625,3806.247314453125,681099
2021-04-19,3812.0,3849.85009765625,3756.0,3807.10009765625,3791.5576171875,777986
2021-04-20,3815.0,3848.89990234375,3750.0,3779.699951171875,3764.269287109375,594570
2021-04-22,3770.0,3812.050048828125,3742.199951171875,3755.25,3739.919189453125,619485
2021-04-23,3751.0,3829.64990234375,3739.0,3779.75,3764.319091796875,733544
2021-04-26,3782.0,3842.5,3770.449951171875,3784.35009765625,3768.900390625,568028
2021-04-27,3818.35009765625,3925.0,3786.0,3908.949951171875,3892.99169921875,804123
2021-04-28,3944.14990234375,3966.550048828125,3870.0,3882.60009765625,3866.749267578125,911739
2021-04-29,3882.0,3947.25,3856.0,3910.85009765625,3894.884033203125,653122
2021-04-30,3910.0,4135.0,3909.60009765625,4062.35009765625,4045.765625,2499026
2021-05-03,4061.800048828125,4147.2998046875,4025.050048828125,4074.0,4057.367919921875,1014865
2021-05-04,4098.9501953125,4102.5,3962.050048828125,3985.35009765625,3969.079833984375,492286
2021-05-05,3999.0,4064.550048828125,3975.0,4035.449951171875,4018.975341796875,671260
2021-05-06,4050.0,4084.39990234375,4018.0,4063.050048828125,4046.462646484375,423190
2021-05-07,4068.60009765625,4087.64990234375,4019.300048828125,4029.10009765625,4012.6513671875,305011
2021-05-10,4052.0,4205.0,4042.10009765625,4139.2998046875,4122.40087890625,1238763
2021-05-11,4120.10009765625,4171.2001953125,4055.10009765625,4073.60009765625,4056.9697265625,483699
2021-05-12,4078.89990234375,4123.14990234375,4045.0,4061.449951171875,4044.869140625,567640
2021-05-14,4090.0,4108.0,4006.5,4020.550048828125,4004.13623046875,481350
2021-05-17,4020.0,4067.0,4020.0,4043.25,4026.743408203125,305324
2021-05-18,4060.0,4074.85009765625,4018.0,4023.949951171875,4007.522216796875,404311
2021-05-19,4035.0,4059.0,4002.0,4039.64990234375,4023.157958984375,545721
2021-05-20,4049.64990234375,4059.0,3964.35009765625,4040.800048828125,4024.303466796875,382877
2021-05-21,4041.800048828125,4110.0,4041.800048828125,4079.89990234375,4063.24365234375,426797
2021-05-24,4092.14990234375,4165.0,4072.35009765625,4097.2001953125,4080.473388671875,591556
2021-05-25,4117.2001953125,4137.5,4085.050048828125,4097.85009765625,4081.12060546875,235870
